$water temperature (CWMS),,
Temp(degC), first day = 01/01/2011 00:00, last day = 01/01/2016 00:00
JDAY,CRSI.Temp-Water.Inst.15Minutes.0.GOES-RAW,
101.218750,4.5
101.229170,4.5
101.239580,4.5
101.250000,4.5
101.260420,4.5
101.270830,4.5
101.281250,4.5
101.291670,4.5
101.302080,4.5
101.312500,4.4
101.322920,4.4
101.333330,4.4
101.343750,4.4
101.354170,4.4
101.364580,4.4
101.375000,4.4
101.385420,4.4
101.395830,4.4
101.406250,4.4
101.416670,4.4
101.427080,4.4
101.437500,4.4
101.447920,4.4
101.458330,4.4
101.468750,4.4
101.479170,4.4
101.489580,4.4
101.500000,4.4
101.510420,4.4
101.520830,4.4
101.531250,4.4
101.541670,4.4
101.552080,4.5
101.562500,4.5
101.572920,4.5
101.583330,4.5
101.593750,4.5
101.604170,4.5
101.614580,4.6
101.625000,4.6
101.635420,4.6
101.645830,4.6
101.656250,4.6
101.666670,4.6
101.677080,4.6
101.687500,4.6
101.697920,4.6
101.708330,4.6
101.718750,4.6
101.729170,4.6
101.739580,4.6
101.750000,4.6
101.760420,4.6
101.770830,4.6
101.781250,4.6
101.791670,4.5
101.802080,4.5
101.812500,4.5
101.822920,4.6
101.833330,4.5
101.843750,4.5
101.854170,4.6
101.864580,4.6
101.875000,4.5
101.885420,4.6
101.895830,4.5
101.906250,4.5
101.916670,4.5
101.927080,4.4
101.937500,4.4
101.947920,4.4
101.958330,4.4
101.968750,4.3
101.979170,4.3
101.989580,4.3
102.000000,4.3
102.010420,4.3
102.020830,4.3
102.031250,4.2
102.041670,4.2
102.052080,4.2
102.062500,4.2
102.072920,4.2
102.083330,4.2
102.093750,4.2
102.104170,4.2
102.114580,4.2
102.125000,4.2
102.135420,4.2
102.145830,4.2
102.156250,4.2
102.166670,4.2
102.177080,4.2
102.187500,4.2
102.197920,4.2
102.208330,4.2
102.218750,4.2
102.229170,4.1
102.239580,4.1
102.250000,4.1
102.260420,4.1
102.270830,4.1
102.281250,4
102.291670,4
102.302080,4
102.312500,4
102.322920,4
102.333330,4
102.343750,4
102.354170,4
102.364580,4
102.375000,4
102.385420,4
102.395830,4
102.406250,4.1
102.416670,4.1
102.427080,4.1
102.437500,4.1
102.447920,4.1
102.458330,4.1
102.468750,4.1
102.479170,4.1
102.489580,4.1
102.500000,4.1
102.510420,4.1
102.520830,4.1
102.531250,4.2
102.541670,4.3
102.552080,4.4
102.562500,4.5
102.572920,4.5
102.583330,4.6
102.593750,4.6
102.604170,4.6
102.614580,4.6
102.625000,4.6
102.635420,4.6
102.645830,4.6
102.656250,4.6
102.666670,4.7
102.677080,4.7
102.687500,4.8
102.697920,4.8
102.708330,4.8
102.718750,4.8
102.729170,4.9
102.739580,4.9
102.750000,5
102.760420,5
102.770830,5
102.781250,5
102.791670,5.1
102.802080,5.1
102.812500,5.1
102.822920,5.1
102.833330,5.1
102.843750,5.1
102.854170,5.1
102.864580,5.1
102.875000,5.1
102.885420,5
102.895830,5
102.906250,4.9
102.916670,4.8
102.927080,4.8
102.937500,4.7
102.947920,4.7
102.958330,4.7
102.968750,4.7
102.979170,4.6
102.989580,4.6
103.000000,4.7
103.010420,4.6
103.020830,4.6
103.031250,4.7
103.041670,4.7
103.052080,4.7
103.062500,4.7
103.072920,4.7
103.083330,4.7
103.093750,4.7
103.104170,4.8
103.114580,4.8
103.125000,4.8
103.135420,4.8
103.145830,4.8
103.156250,4.8
103.166670,4.8
103.177080,4.8
103.187500,4.8
103.197920,4.8
103.208330,4.7
103.218750,4.7
103.229170,4.7
103.239580,4.7
103.250000,4.7
103.260420,4.6
103.270830,4.6
103.281250,4.6
103.291670,4.6
103.302080,4.5
103.312500,4.6
103.322920,4.5
103.333330,4.5
103.343750,4.5
103.354170,4.5
103.364580,4.5
103.375000,4.5
103.385420,4.5
103.395830,4.5
103.406250,4.4
103.416670,4.4
103.427080,4.4
103.437500,4.4
103.447920,4.4
103.458330,4.4
103.468750,4.4
103.479170,4.4
103.489580,4.5
103.500000,4.5
103.510420,4.5
103.520830,4.5
103.531250,4.5
103.541670,4.5
103.552080,4.6
103.562500,4.6
103.572920,4.6
103.583330,4.6
103.593750,4.6
103.604170,4.6
103.614580,4.6
103.625000,4.6
103.635420,4.6
103.645830,4.6
103.656250,4.6
103.666670,4.6
103.677080,4.6
103.687500,4.5
103.697920,4.6
103.708330,4.5
103.718750,4.5
103.729170,4.5
103.739580,4.5
103.750000,4.5
103.760420,4.5
103.770830,4.5
103.781250,4.5
103.791670,4.5
103.802080,4.5
103.812500,4.4
103.822920,4.4
103.833330,4.4
103.843750,4.4
103.854170,4.4
103.864580,4.4
103.875000,4.4
103.885420,4.4
103.895830,4.4
103.906250,4.4
103.916670,4.4
103.927080,4.4
103.937500,4.3
103.947920,4.4
103.958330,4.4
103.968750,4.4
103.979170,4.3
103.989580,4.4
104.000000,4.3
104.010420,4.3
104.020830,4.3
104.031250,4.3
104.041670,4.4
104.052080,4.4
104.062500,4.4
104.072920,4.4
104.083330,4.4
104.093750,4.4
104.104170,4.4
104.114580,4.4
104.125000,4.4
104.135420,4.4
104.145830,4.4
104.156250,4.4
104.166670,4.4
104.177080,4.3
104.187500,4.3
104.197920,4.3
104.208330,4.3
104.218750,4.3
104.229170,4.3
104.239580,4.3
104.250000,4.3
104.260420,4.3
104.270830,4.3
104.281250,4.2
104.291670,4.2
104.302080,4.2
104.312500,4.2
104.322920,4.2
104.333330,4.2
104.343750,4.3
104.354170,4.3
104.364580,4.3
104.375000,4.3
104.385420,4.3
104.395830,4.3
104.406250,4.3
104.416670,4.3
104.427080,4.3
104.437500,4.3
104.447920,4.4
104.458330,4.4
104.468750,4.4
104.479170,4.4
104.489580,4.5
104.500000,4.5
104.510420,4.5
104.520830,4.5
104.531250,4.5
104.541670,4.5
104.552080,4.6
104.562500,4.6
104.572920,4.6
104.583330,4.6
104.593750,4.6
104.604170,4.6
104.614580,4.6
104.625000,4.5
104.635420,4.5
104.645830,4.5
104.656250,4.5
104.666670,4.5
104.677080,4.5
104.687500,4.6
104.697920,4.6
104.708330,4.6
104.718750,4.6
104.729170,4.6
104.739580,4.6
104.750000,4.6
104.760420,4.6
104.770830,4.6
104.781250,4.6
104.791670,4.6
104.802080,4.7
104.812500,4.7
104.822920,4.7
104.833330,4.7
104.843750,4.7
104.854170,4.7
104.864580,4.7
104.875000,4.7
104.885420,4.7
104.895830,4.7
104.906250,4.7
104.916670,4.7
104.927080,4.7
104.937500,4.7
104.947920,4.7
104.958330,4.7
104.968750,4.7
104.979170,4.7
104.989580,4.7
105.000000,4.7
105.010420,4.7
105.020830,4.7
105.031250,4.7
105.041670,4.8
105.052080,4.8
105.062500,4.8
105.072920,4.8
105.083330,4.9
105.093750,4.9
105.104170,4.9
105.114580,4.9
105.125000,4.9
105.135420,5
105.145830,4.9
105.156250,4.9
105.166670,4.9
105.177080,5
105.187500,5
105.197920,4.9
105.208330,4.9
105.218750,4.9
105.229170,4.9
105.239580,4.9
105.250000,4.9
105.260420,4.9
105.270830,4.8
105.281250,4.8
105.291670,4.8
105.302080,4.8
105.312500,4.8
105.322920,4.7
105.333330,4.7
105.343750,4.7
105.354170,4.7
105.364580,4.6
105.375000,4.6
105.385420,4.6
105.395830,4.6
105.406250,4.7
105.416670,4.7
105.427080,4.7
105.437500,4.7
105.447920,4.7
105.458330,4.7
105.468750,4.7
105.479170,4.7
105.489580,4.7
105.500000,4.8
105.510420,4.8
105.520830,4.8
105.531250,4.8
105.541670,4.8
105.552080,4.8
105.562500,4.8
105.572920,4.8
105.583330,4.9
105.593750,4.9
105.604170,4.9
105.614580,4.9
105.625000,5
105.635420,5
105.645830,5
105.656250,5
105.666670,5.1
105.677080,5.1
105.687500,5.1
105.697920,5.1
105.708330,5.1
105.718750,5.1
105.729170,5.1
105.739580,5.1
105.750000,5.1
105.760420,5.1
105.770830,5.1
105.781250,5.1
105.791670,5.1
105.802080,5.1
105.812500,5.1
105.822920,5.1
105.833330,5.1
105.843750,5.1
105.854170,5.1
105.864580,5.1
105.875000,5
105.885420,5
105.895830,5.1
105.906250,5
105.916670,5
105.927080,5
105.937500,5
105.947920,5
105.958330,5
105.968750,5
105.979170,5
105.989580,5.1
106.000000,5.1
106.010420,5.1
106.020830,5.1
106.031250,5.1
106.041670,5.1
106.052080,5.1
106.062500,5.1
106.072920,5.1
106.083330,5.1
106.093750,5.2
106.104170,5.2
106.114580,5.2
106.125000,5.2
106.135420,5.2
106.145830,5.2
106.156250,5.2
106.166670,5.2
106.177080,5.2
106.187500,5.3
106.197920,5.3
106.208330,5.3
106.218750,5.2
106.229170,5.3
106.239580,5.3
106.250000,5.3
106.260420,5.3
106.270830,5.3
106.281250,5.3
106.291670,5.3
106.302080,5.2
106.312500,5.3
106.322920,5.3
106.333330,5.3
106.343750,5.3
106.354170,5.3
106.364580,5.3
106.375000,5.3
106.385420,5.3
106.395830,5.3
106.406250,5.3
106.416670,5.3
106.427080,5.3
106.437500,5.3
106.447920,5.3
106.458330,5.3
106.468750,5.3
106.479170,5.3
106.489580,5.3
106.500000,5.3
106.510420,5.3
106.520830,5.4
106.531250,5.4
106.541670,5.5
106.552080,5.5
106.562500,5.5
106.572920,5.5
106.583330,5.6
106.593750,5.6
106.604170,5.7
106.614580,5.7
106.625000,5.7
106.635420,5.7
106.645830,5.8
106.656250,5.8
106.666670,5.8
106.677080,5.9
106.687500,5.9
106.697920,5.9
106.708330,5.9
106.718750,5.9
106.729170,5.9
106.739580,5.9
106.750000,5.9
106.760420,5.9
106.770830,5.9
106.781250,5.9
106.791670,5.9
106.802080,5.9
106.812500,5.9
106.822920,5.9
106.833330,5.9
106.843750,5.9
106.854170,5.8
106.864580,5.8
106.875000,5.8
106.885420,5.8
106.895830,5.8
106.906250,5.7
106.916670,5.7
106.927080,5.7
106.937500,5.7
106.947920,5.7
106.958330,5.7
106.968750,5.7
106.979170,5.7
106.989580,5.7
107.000000,5.8
107.010420,5.8
107.020830,5.8
107.031250,5.8
107.041670,5.8
107.052080,5.8
107.062500,5.8
107.072920,5.8
107.083330,5.8
107.093750,5.8
107.104170,5.8
107.114580,5.8
107.125000,5.8
107.135420,5.8
107.145830,5.8
107.156250,5.8
107.166670,5.8
107.177080,5.8
107.187500,5.7
107.197920,5.7
107.208330,5.7
107.218750,5.7
107.229170,5.7
107.239580,5.6
107.250000,5.6
107.260420,5.6
107.270830,5.5
107.281250,5.5
107.291670,5.5
107.302080,5.5
107.312500,5.5
107.322920,5.4
107.333330,5.4
107.343750,5.3
107.354170,5.3
107.364580,5.3
107.375000,5.2
107.385420,5.2
107.395830,5.2
107.406250,5.2
107.416670,5.2
107.427080,5.2
107.437500,5.2
107.447920,5.2
107.458330,5.2
107.468750,5.2
107.479170,5.2
107.489580,5.3
107.500000,5.2
107.510420,5.3
107.520830,5.3
107.531250,5.3
107.541670,5.3
107.552080,5.3
107.562500,5.3
107.572920,5.4
107.583330,5.4
107.593750,5.4
107.604170,5.4
107.614580,5.4
107.625000,5.4
107.635420,5.4
107.645830,5.4
107.656250,5.5
107.666670,5.5
107.677080,5.5
107.687500,5.5
107.697920,5.5
107.708330,5.5
107.718750,5.5
107.729170,5.5
107.739580,5.5
107.750000,5.5
107.760420,5.4
107.770830,5.4
107.781250,5.4
107.791670,5.4
107.802080,5.4
107.812500,5.4
107.822920,5.4
107.833330,5.4
107.843750,5.4
107.854170,5.4
107.864580,5.3
107.875000,5.3
107.885420,5.3
107.895830,5.3
107.906250,5.2
107.916670,5.2
107.927080,5.2
107.937500,5.1
107.947920,5.1
107.958330,5.1
107.968750,5.1
107.979170,5
107.989580,5
108.000000,5
108.010420,5
108.020830,5
108.031250,5
108.041670,5
108.052080,5
108.062500,5
108.072920,5
108.083330,5
108.093750,5
108.104170,5
108.114580,5
108.125000,5
108.135420,5
108.145830,5
108.156250,4.9
108.166670,4.9
108.177080,4.9
108.187500,4.9
108.197920,4.8
108.208330,4.8
108.218750,4.8
108.229170,4.7
108.239580,4.7
108.250000,4.7
108.260420,4.6
108.270830,4.6
108.281250,4.6
108.291670,4.5
108.302080,4.5
108.312500,4.5
108.322920,4.5
108.333330,4.5
108.343750,4.5
108.354170,4.5
108.364580,4.4
108.375000,4.4
108.385420,4.4
108.395830,4.4
108.406250,4.4
108.416670,4.4
108.427080,4.3
108.437500,4.3
108.447920,4.3
108.458330,4.3
108.468750,4.3
108.479170,4.3
108.489580,4.2
108.500000,4.3
108.510420,4.3
108.520830,4.3
108.531250,4.4
108.541670,4.4
108.552080,4.4
108.562500,4.5
108.572920,4.5
108.583330,4.5
108.593750,4.5
108.604170,4.5
108.614580,4.5
108.625000,4.5
108.635420,4.5
108.645830,4.5
108.656250,4.5
108.666670,4.4
108.677080,4.4
108.687500,4.4
108.697920,4.4
108.708330,4.4
108.718750,4.4
108.729170,4.4
108.739580,4.3
108.750000,4.3
108.760420,4.3
108.770830,4.3
108.781250,4.3
108.791670,4.3
108.802080,4.3
108.812500,4.3
108.822920,4.3
108.833330,4.3
108.843750,4.3
108.854170,4.2
108.864580,4.2
108.875000,4.2
108.885420,4.2
108.895830,4.2
108.906250,4.2
108.916670,4.2
108.927080,4.2
108.937500,4.2
108.947920,4.2
108.958330,4.2
108.968750,4.1
108.979170,4.1
108.989580,4.1
109.000000,4.1
109.010420,4.1
109.020830,4.1
109.031250,4.1
109.041670,4
109.052080,4
109.062500,4
109.072920,4
109.083330,4
109.093750,4
109.104170,4
109.114580,4
109.125000,4
109.135420,4
109.145830,3.9
109.156250,3.9
109.166670,3.9
109.177080,3.9
109.187500,3.9
109.197920,3.9
109.208330,3.9
109.218750,3.9
109.229170,3.9
109.239580,3.9
109.250000,3.8
109.260420,3.8
109.270830,3.8
109.281250,3.8
109.291670,3.8
109.302080,3.8
109.312500,3.8
109.322920,3.7
109.333330,3.8
109.343750,3.7
109.354170,3.7
109.364580,3.7
109.375000,3.7
109.385420,3.7
109.395830,3.7
109.406250,3.8
109.416670,3.7
109.427080,3.7
109.437500,3.7
109.447920,3.8
109.458330,3.8
109.468750,3.8
109.479170,3.8
109.489580,3.8
109.500000,3.8
109.510420,3.9
109.520830,3.9
109.531250,4
109.541670,4
109.552080,4.1
109.562500,4.1
109.572920,4.1
109.583330,4.2
109.593750,4.2
109.604170,4.3
109.614580,4.3
109.625000,4.4
109.635420,4.4
109.645830,4.4
109.656250,4.5
109.666670,4.5
109.677080,4.5
109.687500,4.6
109.697920,4.6
109.708330,4.6
109.718750,4.6
109.729170,4.6
109.739580,4.6
109.750000,4.6
109.760420,4.6
109.770830,4.5
109.781250,4.5
109.791670,4.5
109.802080,4.5
109.812500,4.5
109.822920,4.5
109.833330,4.5
109.843750,4.5
109.854170,4.5
109.864580,4.5
109.875000,4.4
109.885420,4.4
109.895830,4.3
109.906250,4.3
109.916670,4.3
109.927080,4.2
109.937500,4.2
109.947920,4.2
109.958330,4.2
109.968750,4.2
109.979170,4.2
109.989580,4.2
110.000000,4.1
110.010420,4.1
110.020830,4.2
110.031250,4.2
110.041670,4.2
110.052080,4.2
110.062500,4.2
110.072920,4.2
110.083330,4.2
110.093750,4.3
110.104170,4.3
110.114580,4.3
110.125000,4.3
110.135420,4.3
110.145830,4.2
110.156250,4.2
110.166670,4.2
110.177080,4.2
110.187500,4.2
110.197920,4.2
110.208330,4.2
110.218750,4.1
110.229170,4.1
110.239580,4.1
110.250000,4
110.260420,4
110.270830,4
110.281250,4
110.291670,4
110.302080,4
110.312500,4
110.322920,4
110.333330,4
110.343750,4
110.354170,4
110.364580,4
110.375000,4
110.385420,4
110.395830,4
110.406250,4
110.416670,4
110.427080,4
110.437500,4
110.447920,4
110.458330,4.1
110.468750,4.1
110.479170,4.1
110.489580,4.1
110.500000,4.1
110.510420,4.2
110.520830,4.2
110.531250,4.2
110.541670,4.3
110.552080,4.3
110.562500,4.3
110.572920,4.4
110.583330,4.4
110.593750,4.5
110.604170,4.5
110.614580,4.5
110.625000,4.6
110.635420,4.6
110.645830,4.6
110.656250,4.6
110.666670,4.7
110.677080,4.7
110.687500,4.7
110.697920,4.7
110.708330,4.8
110.718750,4.8
110.729170,4.8
110.739580,4.8
110.750000,4.8
110.760420,4.8
110.770830,4.8
110.781250,4.8
110.791670,4.8
110.802080,4.8
110.812500,4.8
110.822920,4.7
110.833330,4.7
110.843750,4.7
110.854170,4.7
110.864580,4.7
110.875000,4.7
110.885420,4.7
110.895830,4.7
110.906250,4.7
110.916670,4.7
110.927080,4.7
110.937500,4.7
110.947920,4.7
110.958330,4.7
110.968750,4.8
110.979170,4.8
110.989580,4.8
111.000000,4.8
111.010420,4.8
111.020830,4.9
111.031250,4.9
111.041670,4.9
111.052080,4.9
111.062500,5
111.072920,5
111.083330,5
111.093750,5.1
111.104170,5.1
111.114580,5.1
111.125000,5.2
111.135420,5.2
111.145830,5.2
111.156250,5.2
111.166670,5.2
111.177080,5.3
111.187500,5.2
111.197920,5.3
111.208330,5.3
111.218750,5.3
111.229170,5.3
111.239580,5.3
111.250000,5.3
111.260420,5.2
111.270830,5.3
111.281250,5.2
111.291670,5.2
111.302080,5.2
111.312500,5.2
111.322920,5.2
111.333330,5.2
111.343750,5.2
111.354170,5.2
111.364580,5.2
111.375000,5.2
111.385420,5.1
111.395830,5.1
111.406250,5.1
111.416670,5.1
111.427080,5.1
111.437500,5.1
111.447920,5.1
111.458330,5.1
111.468750,5.1
111.479170,5.1
111.489580,5.1
111.500000,5.1
111.510420,5.1
111.520830,5.2
111.531250,5.2
111.541670,5.2
111.552080,5.2
111.562500,5.2
111.572920,5.2
111.583330,5.2
111.593750,5.3
111.604170,5.3
111.614580,5.3
111.625000,5.3
111.635420,5.3
111.645830,5.3
111.656250,5.3
111.666670,5.2
111.677080,5.2
111.687500,5.2
111.697920,5.2
111.708330,5.2
111.718750,5.2
111.729170,5.2
111.739580,5.2
111.750000,5.2
111.760420,5.2
111.770830,5.2
111.781250,5.2
111.791670,5.1
111.802080,5.2
111.812500,5.2
111.822920,5.2
111.833330,5.2
111.843750,5.2
111.854170,5.2
111.864580,5.1
111.875000,5.1
111.885420,5.1
111.895830,5.1
111.906250,5.1
111.916670,5.1
111.927080,5
111.937500,5
111.947920,5
111.958330,4.9
111.968750,4.9
111.979170,4.9
111.989580,4.9
112.000000,4.9
112.010420,4.8
112.020830,4.8
112.031250,4.8
112.041670,4.7
112.052080,4.7
112.062500,4.6
112.072920,4.6
112.083330,4.6
112.093750,4.5
112.104170,4.5
112.114580,4.5
112.125000,4.5
112.135420,4.5
112.145830,4.5
112.156250,4.5
112.166670,4.5
112.177080,4.5
112.187500,4.5
112.197920,4.5
112.208330,4.5
112.218750,4.4
112.229170,4.4
112.239580,4.4
112.250000,4.3
112.260420,4.3
112.270830,4.2
112.281250,4.2
112.291670,4.1
112.302080,4.1
112.312500,4.1
112.322920,4.1
112.333330,4
112.343750,4
112.354170,4
112.364580,4
112.375000,4
112.385420,4
112.395830,4
112.406250,4.1
112.416670,4.1
112.427080,4.1
112.437500,4.2
112.447920,4.2
112.458330,4.2
112.468750,4.2
112.479170,4.2
112.489580,4.2
112.500000,4.3
112.510420,4.3
112.520830,4.3
112.531250,4.3
112.541670,4.3
112.552080,4.4
112.562500,4.4
112.572920,4.4
112.583330,4.4
112.593750,4.4
112.604170,4.4
112.614580,4.5
112.625000,4.5
112.635420,4.5
112.645830,4.5
112.656250,4.5
112.666670,4.6
112.677080,4.6
112.687500,4.6
112.697920,4.6
112.708330,4.6
112.718750,4.6
112.729170,4.5
112.739580,4.5
112.750000,4.5
112.760420,4.4
112.770830,4.4
112.781250,4.4
112.791670,4.4
112.802080,4.3
112.812500,4.3
112.822920,4.2
112.833330,4.2
112.843750,4.2
112.854170,4.2
112.864580,4.2
112.875000,4.1
112.885420,4.2
112.895830,4.1
112.906250,4.1
112.916670,4.1
112.927080,4.1
112.937500,4.2
112.947920,4.2
112.958330,4.2
112.968750,4.2
112.979170,4.2
112.989580,4.2
113.000000,4.3
113.010420,4.3
113.020830,4.3
113.031250,4.3
113.041670,4.3
113.052080,4.3
113.062500,4.3
113.072920,4.2
113.083330,4.2
113.093750,4.2
113.104170,4.2
113.114580,4.2
113.125000,4.2
113.135420,4.2
113.145830,4.2
113.156250,4.2
113.166670,4.2
113.177080,4.2
113.187500,4.2
113.197920,4.3
113.208330,4.3
113.218750,4.3
113.229170,4.3
113.239580,4.3
113.250000,4.3
113.260420,4.3
113.270830,4.4
113.281250,4.4
113.291670,4.4
113.302080,4.5
113.312500,4.5
113.322920,4.5
113.333330,4.5
113.343750,4.5
113.354170,4.6
113.364580,4.6
113.375000,4.6
113.385420,4.6
113.395830,4.6
113.406250,4.7
113.416670,4.7
113.427080,4.7
113.437500,4.8
113.447920,4.8
113.458330,4.8
113.468750,4.9
113.479170,4.9
113.489580,4.9
113.500000,5
113.510420,5
113.520830,5
113.531250,5.1
113.541670,5.1
113.552080,5.2
113.562500,5.3
113.572920,5.3
113.583330,5.4
113.593750,5.5
113.604170,5.6
113.614580,5.7
113.625000,5.7
113.635420,5.7
113.645830,5.8
113.656250,5.8
113.666670,5.9
113.677080,5.9
113.687500,5.9
113.697920,6
113.708330,6
113.718750,6
113.729170,6
113.739580,6
113.750000,6
113.760420,6
113.770830,6
113.781250,5.9
113.791670,5.9
113.802080,5.9
113.812500,5.9
113.822920,5.9
113.833330,5.9
113.843750,5.8
113.854170,5.8
113.864580,5.8
113.875000,5.8
113.885420,5.7
113.895830,5.7
113.906250,5.6
113.916670,5.6
113.927080,5.5
113.937500,5.5
113.947920,5.4
113.958330,5.4
113.968750,5.4
113.979170,5.3
113.989580,5.3
114.000000,5.3
114.010420,5.3
114.020830,5.3
114.031250,5.2
114.041670,5.2
114.052080,5.3
114.062500,5.3
114.072920,5.3
114.083330,5.3
114.093750,5.3
114.104170,5.4
114.114580,5.4
114.125000,5.4
114.135420,5.5
114.145830,5.5
114.156250,5.5
114.166670,5.6
114.177080,5.6
114.187500,5.6
114.197920,5.6
114.208330,5.6
114.218750,5.6
114.229170,5.6
114.239580,5.6
114.250000,5.6
114.260420,5.6
114.270830,5.6
114.281250,5.6
114.291670,5.6
114.302080,5.6
114.312500,5.5
114.322920,5.5
114.333330,5.5
114.343750,5.5
114.354170,5.5
114.364580,5.5
114.375000,5.5
114.385420,5.5
114.395830,5.5
114.406250,5.5
114.416670,5.4
114.427080,5.5
114.437500,5.5
114.447920,5.5
114.458330,5.5
114.468750,5.5
114.479170,5.5
114.489580,5.5
114.500000,5.5
114.510420,5.6
114.520830,5.6
114.531250,5.6
114.541670,5.7
114.552080,5.8
114.562500,5.8
114.572920,5.9
114.583330,5.9
114.593750,6
114.604170,6
114.614580,6.1
114.625000,6.2
114.635420,6.2
114.645830,6.2
114.656250,6.3
114.666670,6.3
114.677080,6.4
114.687500,6.4
114.697920,6.4
114.708330,6.4
114.718750,6.5
114.729170,6.5
114.739580,6.5
114.750000,6.5
114.760420,6.5
114.770830,6.4
114.781250,6.4
114.791670,6.4
114.802080,6.4
114.812500,6.4
114.822920,6.4
114.833330,6.4
114.843750,6.3
114.854170,6.3
114.864580,6.3
114.875000,6.3
114.885420,6.2
114.895830,6.2
114.906250,6.2
114.916670,6.1
114.927080,6.1
114.937500,6.1
114.947920,6
114.958330,6
114.968750,6
114.979170,6
114.989580,6
115.000000,6
115.010420,6
115.020830,6
115.031250,6
115.041670,6
115.052080,6
115.062500,6.1
115.072920,6.1
115.083330,6.2
115.093750,6.2
115.104170,6.2
115.114580,6.3
115.125000,6.3
115.135420,6.4
115.145830,6.4
115.156250,6.5
115.166670,6.5
115.177080,6.5
115.187500,6.5
115.197920,6.6
115.208330,6.6
115.218750,6.6
115.229170,6.6
115.239580,6.6
115.250000,6.6
115.260420,6.6
115.270830,6.6
115.281250,6.5
115.291670,6.5
115.302080,6.5
115.312500,6.5
115.322920,6.5
115.333330,6.5
115.343750,6.4
115.354170,6.4
115.364580,6.4
115.375000,6.4
115.385420,6.3
115.395830,6.4
115.406250,6.3
115.416670,6.4
115.427080,6.3
115.437500,6.3
115.447920,6.3
115.458330,6.2
115.468750,6.2
115.479170,6.2
115.489580,6.2
115.500000,6.2
115.510420,6.2
115.520830,6.2
115.531250,6.2
115.541670,6.2
115.552080,6.2
115.562500,6.2
115.572920,6.2
115.583330,6.2
115.593750,6.2
115.604170,6.2
115.614580,6.2
115.625000,6.2
115.635420,6.2
115.645830,6.2
115.656250,6.2
115.666670,6.2
115.677080,6.2
115.687500,6.2
115.697920,6.1
115.708330,6.1
115.718750,6.1
115.729170,6.1
115.739580,6.1
115.750000,6.1
115.760420,6
115.770830,6
115.781250,6
115.791670,6
115.802080,5.9
115.812500,5.9
115.822920,5.9
115.833330,5.9
115.843750,5.9
115.854170,5.8
115.864580,5.8
115.875000,5.8
115.885420,5.8
115.895830,5.8
115.906250,5.8
115.916670,5.8
115.927080,5.7
115.937500,5.7
115.947920,5.7
115.958330,5.7
115.968750,5.7
115.979170,5.7
115.989580,5.7
116.000000,5.7
116.010420,5.6
116.020830,5.6
116.031250,5.6
116.041670,5.6
116.052080,5.6
116.062500,5.6
116.072920,5.6
116.083330,5.5
116.093750,5.5
116.104170,5.5
116.114580,5.5
116.125000,5.5
116.135420,5.4
116.145830,5.4
116.156250,5.4
116.166670,5.4
116.177080,5.3
116.187500,5.3
116.197920,5.3
116.208330,5.3
116.218750,5.2
116.229170,5.2
116.239580,5.2
116.250000,5.2
116.260420,5.1
116.270830,5.1
116.281250,5.1
116.291670,5.1
116.302080,5.1
116.312500,5
116.322920,5
116.333330,5
116.343750,5
116.354170,5
116.364580,5
116.375000,5
116.385420,5
116.395830,5
116.406250,5
116.416670,5
116.427080,5
116.437500,5
116.447920,5
116.458330,5
116.468750,5
116.479170,5.1
116.489580,5.1
116.500000,5.1
116.510420,5.1
116.520830,5.1
116.531250,5.1
116.541670,5.1
116.552080,5.2
116.562500,5.2
116.572920,5.2
116.583330,5.2
116.593750,5.3
116.604170,5.3
116.614580,5.3
116.625000,5.3
116.635420,5.4
116.645830,5.4
116.656250,5.4
116.666670,5.4
116.677080,5.4
116.687500,5.4
116.697920,5.4
116.708330,5.4
116.718750,5.4
116.729170,5.4
116.739580,5.4
116.750000,5.5
116.760420,5.5
116.770830,5.5
116.781250,5.4
116.791670,5.4
116.802080,5.4
116.812500,5.4
116.822920,5.4
116.833330,5.4
116.843750,5.4
116.854170,5.4
116.864580,5.4
116.875000,5.4
116.885420,5.4
116.895830,5.4
116.906250,5.4
116.916670,5.4
116.927080,5.4
116.937500,5.4
116.947920,5.4
116.958330,5.4
116.968750,5.4
116.979170,5.4
116.989580,5.4
117.000000,5.4
117.010420,5.4
117.020830,5.5
117.031250,5.5
117.041670,5.5
117.052080,5.5
117.062500,5.5
117.072920,5.5
117.083330,5.6
117.093750,5.6
117.104170,5.6
117.114580,5.6
117.125000,5.6
117.135420,5.6
117.145830,5.6
117.156250,5.5
117.166670,5.6
117.177080,5.5
117.187500,5.5
117.197920,5.5
117.208330,5.5
117.218750,5.5
117.229170,5.5
117.239580,5.5
117.250000,5.5
117.260420,5.5
117.270830,5.4
117.281250,5.4
117.291670,5.4
117.302080,5.4
117.312500,5.4
117.322920,5.4
117.333330,5.4
117.343750,5.4
117.354170,5.4
117.364580,5.4
117.375000,5.4
117.385420,5.4
117.395830,5.5
117.406250,5.5
117.416670,5.6
117.427080,5.6
117.437500,5.6
117.447920,5.6
117.458330,5.6
117.468750,5.6
117.479170,5.7
117.489580,5.7
117.500000,5.7
117.510420,5.7
117.520830,5.8
117.531250,5.8
117.541670,5.8
117.552080,5.9
117.562500,5.9
117.572920,5.9
117.583330,6
117.593750,6
117.604170,6
117.614580,6
117.625000,6
117.635420,6
117.645830,6.1
