$N2 DO calculated from LEWI/SPDI TempW; Est Elev at LEWI; Seasonal %TDG at LEWI; and TDEW,,,,,,,,,,,12/31/2010,12/31/2011,12/31/2013,12/31/2014,1/1/2016
CY 2011-2015 Measured data (LEWI.%-Saturation-TDG.Inst.1Hour.0.GOES-COMPUTED-REV); otherwise 100%,,,,,,,,,,,40543,40908,41639,42004,42370
JDAY,N2,DO,,,,,,,,,,,,,
412.700000,20.58286548,12.80911911
412.750000,20.49042413,12.7417409
412.790000,20.40477615,12.67498434
412.830000,20.49554748,12.7417409
412.870000,20.49227517,12.7417409
412.910000,20.53951978,12.77535178
412.950000,20.49023771,12.7417409
413.000000,20.53511031,12.77535178
413.040000,20.44924819,12.70828542
413.080000,20.52969414,12.77535178
413.120000,20.39188904,12.67498434
413.160000,20.53133026,12.77535178
413.200000,20.44207912,12.70828542
413.250000,20.53304331,12.77535178
413.290000,20.48169521,12.7417409
413.330000,20.34435264,12.64183661
413.370000,20.34262934,12.64183661
413.410000,20.24817984,12.57599724
413.450000,20.11756468,12.47836345
413.500000,20.03575592,12.41401307
413.540000,19.94312844,12.3502448
413.580000,19.82094945,12.25566746
413.620000,19.7325477,12.19332189
413.660000,19.77250828,12.22442468
413.700000,19.72004092,12.19332189
413.750000,19.76582875,12.22442468
413.790000,19.80549311,12.25566746
413.830000,19.80429357,12.25566746
413.870000,19.88995727,12.31857661
413.910000,19.85119164,12.28705113
413.950000,19.89225294,12.31857661
414.000000,19.93666411,12.3502448
414.040000,20.00230873,12.38205665
414.080000,20.00657134,12.38205665
414.120000,20.02118891,12.38205665
414.160000,20.06975009,12.41401307
414.200000,20.12708678,12.44611502
414.250000,20.12525924,12.44611502
414.290000,20.15866746,12.47836345
414.330000,20.20497838,12.51075932
414.370000,20.19226792,12.51075932
414.410000,20.16978526,12.47836345
414.450000,20.00183159,12.3502448
414.500000,19.95157685,12.31857661
414.540000,19.82369923,12.22442468
414.580000,19.77739073,12.19332189
414.620000,19.74998894,12.16235818
414.660000,19.79379942,12.19332189
414.700000,19.82966908,12.22442468
414.750000,19.87265992,12.25566746
414.790000,19.91549902,12.28705113
414.830000,19.94937376,12.31857661
414.870000,19.94339886,12.31857661
414.910000,19.98493733,12.3502448
414.950000,19.97639902,12.3502448
415.000000,20.01719877,12.38205665
415.040000,20.05569746,12.41401307
415.080000,20.08983738,12.44611502
415.120000,20.12903832,12.47836345
415.160000,20.13334301,12.47836345
415.200000,20.17097733,12.51075932
415.250000,20.15210855,12.47836345
415.290000,20.18379088,12.51075932
415.330000,20.17225092,12.51075932
415.370000,20.04709545,12.41401307
415.410000,20.07998039,12.41401307
415.450000,19.99635491,12.3502448
415.500000,19.86598686,12.25566746
415.540000,19.87108263,12.25566746
415.580000,19.82669511,12.22442468
415.620000,19.78013485,12.19332189
415.660000,19.81257209,12.22442468
415.700000,19.89287701,12.28705113
415.750000,19.95564606,12.31857661
415.790000,20.00248731,12.3502448
415.830000,20.00372108,12.3502448
415.870000,19.9971162,12.3502448
415.910000,20.07947601,12.41401307
415.950000,20.1676493,12.47836345
416.000000,20.20367323,12.51075932
416.040000,20.29918329,12.57599724
416.080000,20.33524067,12.60884125
416.120000,20.33778574,12.60884125
416.160000,20.4283638,12.67498434
416.200000,20.33967724,12.60884125
416.250000,20.42707711,12.67498434
416.290000,20.5577465,12.77535178
416.330000,20.45581023,12.70828542
416.370000,20.45511589,12.70828542
416.410000,20.36495598,12.64183661
416.450000,20.32243443,12.60884125
416.500000,20.1872633,12.51075932
416.540000,20.09564276,12.44611502
416.580000,20.05692114,12.41401307
416.620000,20.0415799,12.41401307
416.660000,19.99279848,12.38205665
416.700000,20.07347785,12.44611502
416.750000,20.02771423,12.41401307
416.790000,19.97594474,12.38205665
416.830000,19.97123279,12.38205665
416.870000,20.0144313,12.41401307
416.910000,20.18808029,12.54330359
416.950000,20.18750235,12.54330359
417.000000,20.09942663,12.47836345
417.040000,20.23112526,12.57599724
417.080000,20.1870387,12.54330359
417.120000,20.23077645,12.57599724
417.160000,20.18877144,12.54330359
417.200000,20.2328596,12.57599724
417.250000,20.23297465,12.57599724
417.290000,20.32032488,12.64183661
417.330000,20.14306198,12.51075932
417.370000,20.27108868,12.60884125
417.410000,20.17897779,12.54330359
417.450000,20.17370243,12.54330359
417.500000,19.99726167,12.41401307
417.540000,20.08438906,12.47836345
417.580000,20.03158244,12.44611502
417.620000,19.89281733,12.3502448
417.660000,20.02374553,12.44611502
417.700000,19.89091795,12.3502448
417.750000,19.98427691,12.41401307
417.790000,20.03327156,12.44611502
417.830000,20.03507565,12.44611502
417.870000,19.99412213,12.41401307
417.910000,20.09018005,12.47836345
417.950000,19.99588622,12.41401307
418.000000,20.09139064,12.47836345
418.040000,20.09005857,12.47836345
418.080000,20.08981541,12.47836345
418.120000,20.08376306,12.47836345
418.160000,19.72538015,12.22442468
418.200000,19.72967642,12.22442468
418.250000,19.99576071,12.41401307
418.290000,20.17897779,12.54330359
418.330000,20.17751966,12.54330359
418.370000,20.23343412,12.57599724
418.410000,20.06589505,12.44611502
418.450000,20.05474232,12.44611502
418.500000,19.91156371,12.3502448
418.540000,20.00445576,12.38205665
418.580000,19.98805325,12.3502448
418.620000,20.00532056,12.3502448
418.660000,20.04473228,12.38205665
418.700000,20.13118491,12.44611502
418.750000,20.26074665,12.54330359
418.790000,20.39031838,12.64183661
418.830000,20.51861609,12.7417409
418.870000,20.60560613,12.80911911
418.910000,20.64783175,12.84304393
418.950000,20.69506566,12.8771273
419.000000,20.73717188,12.91137028
419.040000,20.73653499,12.91137028
419.080000,20.78488051,12.94577394
419.120000,20.7873475,12.94577394
419.160000,20.83619426,12.98033936
419.200000,20.87551944,13.01506764
419.250000,20.8821393,13.01506764
419.290000,20.88309603,13.01506764
419.330000,20.83940721,12.98033936
419.370000,20.83919113,12.98033936
419.410000,20.79132005,12.94577394
419.450000,20.75239171,12.91137028
419.500000,20.66633265,12.84304393
419.540000,20.61840986,12.80911911
419.580000,20.58177444,12.77535178
419.620000,20.57610837,12.77535178
419.660000,20.53241394,12.7417409
419.700000,20.57307821,12.77535178
419.750000,20.57121564,12.77535178
419.790000,20.60758269,12.80911911
419.830000,20.61295331,12.80911911
419.870000,20.64923798,12.84304393
419.910000,20.68757288,12.8771273
419.950000,20.73492803,12.91137028
420.000000,20.77540456,12.94577394
420.040000,20.82845405,12.98033936
420.080000,20.86892189,13.01506764
420.120000,20.86742545,13.01506764
420.160000,20.91607582,13.04995988
420.200000,20.91794183,13.04995988
420.250000,20.95812416,13.08501718
420.290000,20.95418905,13.08501718
420.330000,20.94914647,13.08501718
420.370000,20.9527924,13.08501718
420.410000,20.91064749,13.04995988
420.450000,20.82026548,12.98033936
420.500000,20.73796328,12.91137028
420.540000,20.60560613,12.80911911
420.580000,20.59946874,12.80911911
420.620000,20.45693084,12.70828542
420.660000,20.4068463,12.67498434
420.700000,20.369689,12.64183661
420.750000,20.410982,12.67498434
420.790000,20.45301114,12.70828542
420.830000,20.42138481,12.67498434
420.870000,20.46659989,12.70828542
420.910000,20.44359814,12.70828542
420.950000,20.47473013,12.7417409
421.000000,20.47275799,12.7417409
421.040000,20.47431691,12.7417409
421.080000,20.48179392,12.7417409
421.120000,20.53408046,12.77535178
421.160000,20.53997129,12.77535178
421.200000,20.55782503,12.77535178
421.250000,20.49088912,12.7417409
421.290000,20.54273831,12.77535178
421.330000,20.50416259,12.7417409
421.370000,20.51573978,12.7417409
421.410000,20.52556717,12.7417409
421.450000,20.52764958,12.7417409
421.500000,20.48023493,12.70828542
421.540000,20.43571594,12.67498434
421.580000,20.38924915,12.64183661
421.620000,20.34874669,12.60884125
421.660000,20.35193896,12.60884125
421.700000,20.34957133,12.60884125
421.750000,20.35120084,12.60884125
421.790000,20.39256393,12.64183661
421.830000,20.48518889,12.70828542
421.870000,20.48685373,12.70828542
421.910000,20.52853903,12.7417409
421.950000,20.57584273,12.77535178
422.000000,20.57403078,12.77535178
422.040000,20.62096646,12.80911911
422.080000,20.62208917,12.80911911
422.120000,20.58227296,12.77535178
422.160000,20.67439488,12.84304393
422.200000,20.67402946,12.84304393
422.250000,20.71318617,12.8771273
422.290000,20.7084477,12.8771273
422.330000,20.704192,12.8771273
422.370000,20.74944046,12.91137028
422.410000,20.66018566,12.84304393
422.450000,20.62248235,12.80911911
422.500000,20.57755667,12.77535178
422.540000,20.56069459,12.77535178
422.580000,20.47723299,12.70828542
422.620000,20.46065409,12.70828542
422.660000,20.41210383,12.67498434
422.700000,20.40941298,12.67498434
422.750000,20.40156638,12.67498434
422.790000,20.40441297,12.67498434
422.830000,20.45476737,12.70828542
422.870000,20.5434434,12.77535178
422.910000,20.5409595,12.77535178
422.950000,20.59326341,12.80911911
423.000000,20.59334817,12.80911911
423.040000,20.63201916,12.84304393
423.080000,20.68390357,12.8771273
423.120000,20.77540456,12.94577394
423.160000,20.81561576,12.98033936
423.200000,20.86248204,13.01506764
423.250000,20.85788842,13.01506764
423.290000,20.86230822,13.01506764
423.330000,20.81640211,12.98033936
423.370000,20.82051902,12.98033936
423.410000,20.73581448,12.91137028
423.450000,20.73444181,12.91137028
423.500000,20.60265552,12.80911911
423.540000,20.47264534,12.70828542
423.580000,20.42438208,12.67498434
423.620000,20.33430138,12.60884125
423.660000,20.38493839,12.64183661
423.700000,20.38191839,12.64183661
423.750000,20.43606721,12.67498434
423.790000,20.43759892,12.67498434
423.830000,20.56924818,12.77535178
423.870000,20.61996508,12.80911911
423.910000,20.66316895,12.84304393
423.950000,20.75811553,12.91137028
424.000000,20.80116201,12.94577394
424.040000,20.89519592,13.01506764
424.080000,20.89282186,13.01506764
424.120000,20.93614985,13.04995988
424.160000,20.93253006,13.04995988
424.200000,21.01613945,13.12024068
424.250000,21.01750561,13.12024068
424.290000,21.02288133,13.12024068
424.330000,20.97697351,13.08501718
424.370000,20.88124879,13.01506764
424.410000,20.79307339,12.94577394
424.450000,20.70851603,12.8771273
424.500000,20.5284027,12.7417409
424.540000,20.39256393,12.64183661
424.580000,20.26445119,12.54330359
424.620000,20.22741006,12.51075932
424.660000,20.18229773,12.47836345
424.700000,20.13084966,12.44611502
424.750000,20.17399863,12.47836345
424.790000,20.21357335,12.51075932
424.830000,20.29903824,12.57599724
424.870000,20.29860192,12.57599724
424.910000,20.34049963,12.60884125
424.950000,20.3407972,12.60884125
425.000000,20.38053312,12.64183661
425.040000,20.37826643,12.64183661
425.080000,20.36301497,12.64183661
425.120000,20.4494297,12.70828542
425.160000,20.45024362,12.70828542
425.200000,20.47462692,12.7417409
425.250000,20.51152616,12.7417409
425.290000,20.56297028,12.77535178
425.330000,20.50699551,12.7417409
425.370000,20.54140636,12.77535178
425.410000,20.4907033,12.7417409
425.450000,20.40249085,12.67498434
425.500000,20.34881566,12.60884125
425.540000,20.2620419,12.54330359
425.580000,20.23042473,12.51075932
425.620000,20.18129916,12.47836345
425.660000,20.08866778,12.41401307
425.700000,20.12874582,12.44611502
425.750000,20.12771204,12.44611502
425.790000,20.15012136,12.47836345
425.830000,20.20101867,12.51075932
425.870000,20.14961969,12.47836345
425.910000,20.19626926,12.51075932
425.950000,20.1995092,12.51075932
426.000000,20.24361636,12.54330359
426.040000,20.2838512,12.57599724
426.080000,20.32466041,12.60884125
426.120000,20.3772362,12.64183661
426.160000,20.37425543,12.64183661
426.200000,20.42249779,12.67498434
426.250000,20.51688382,12.7417409
426.290000,20.51861609,12.7417409
426.330000,20.55884125,12.77535178
426.370000,20.55407759,12.77535178
426.410000,20.52046926,12.7417409
426.450000,20.43451281,12.67498434
426.500000,20.34936579,12.60884125
426.540000,20.26405368,12.54330359
426.580000,20.21560227,12.51075932
426.620000,20.13291017,12.44611502
426.660000,20.16843745,12.47836345
426.700000,20.20946937,12.51075932
426.750000,20.1846896,12.51075932
426.790000,20.27888396,12.57599724
426.830000,20.31488976,12.60884125
426.870000,20.35730149,12.64183661
426.910000,20.35831588,12.64183661
426.950000,20.40128787,12.67498434
427.000000,20.44621916,12.70828542
427.040000,20.4954576,12.7417409
427.080000,20.49419325,12.7417409
427.120000,20.5394293,12.77535178
427.160000,20.59198544,12.80911911
427.200000,20.63587645,12.84304393
427.250000,20.68322502,12.8771273
427.290000,20.68533379,12.8771273
427.330000,20.68185724,12.8771273
427.370000,20.67057474,12.8771273
427.410000,20.5780254,12.80911911
427.450000,20.49653226,12.7417409
427.500000,20.38501287,12.64183661
427.540000,20.30482959,12.57599724
427.580000,20.16800827,12.47836345
427.620000,20.16090378,12.47836345
427.660000,20.16620146,12.47836345
427.700000,20.1976566,12.51075932
427.750000,20.19926914,12.51075932
427.790000,20.19361563,12.51075932
427.830000,20.24135687,12.54330359
427.870000,20.23136783,12.54330359
427.910000,20.23755384,12.54330359
427.950000,20.22553008,12.54330359
428.000000,20.26946779,12.57599724
428.040000,20.26733824,12.57599724
428.080000,20.30419859,12.60884125
428.120000,20.30605076,12.60884125
428.160000,20.31277608,12.60884125
428.200000,20.357394,12.64183661
428.250000,20.40035563,12.67498434
428.290000,20.38345618,12.67498434
428.330000,20.39267856,12.67498434
428.370000,20.34911901,12.64183661
428.410000,20.30002383,12.60884125
428.450000,20.24637716,12.57599724
428.500000,20.1150418,12.47836345
428.540000,20.02813634,12.41401307
428.580000,19.97427608,12.38205665
428.620000,19.96802222,12.38205665
428.660000,19.96557732,12.38205665
428.700000,19.92015139,12.3502448
428.750000,19.92215222,12.3502448
428.790000,19.92471039,12.3502448
428.830000,20.0138605,12.41401307
428.870000,20.01477294,12.41401307
428.910000,20.06336522,12.44611502
428.950000,20.10399733,12.47836345
429.000000,20.15924096,12.51075932
429.040000,20.15924096,12.51075932
429.080000,20.20365562,12.54330359
429.120000,20.25428803,12.57599724
429.160000,20.34313813,12.64183661
429.200000,20.34615713,12.64183661
429.250000,20.39356198,12.67498434
429.290000,20.43693476,12.70828542
429.330000,20.42505087,12.70828542
429.370000,20.37815797,12.67498434
429.410000,20.28549744,12.60884125
429.450000,20.14910685,12.51075932
429.500000,19.97803601,12.38205665
429.540000,19.75209875,12.22442468
429.580000,19.58699909,12.10084449
429.620000,19.46393816,12.00959513
429.660000,19.32745655,11.91955059
429.700000,19.37653738,11.94943298
429.750000,19.50464234,12.03987658
429.790000,19.5011081,12.03987658
429.830000,19.54198429,12.07029274
429.870000,19.58442633,12.10084449
429.910000,19.58722107,12.10084449
429.950000,19.51044834,12.03987658
430.000000,19.51076517,12.03987658
430.040000,19.72765819,12.19332189
430.080000,19.97966952,12.38205665
430.120000,20.11365922,12.47836345
430.160000,20.20365562,12.54330359
430.200000,20.2435825,12.57599724
430.250000,20.29143907,12.60884125
430.290000,20.33069092,12.64183661
430.330000,20.32513129,12.64183661
430.370000,20.27333456,12.60884125
430.410000,20.23491951,12.57599724
430.450000,20.15067048,12.51075932
430.500000,20.05670677,12.44611502
430.540000,19.97020692,12.38205665
430.580000,19.92994743,12.3502448
430.620000,19.90560838,12.31857661
430.660000,19.80914891,12.25566746
430.700000,19.8090425,12.25566746
430.750000,19.76762934,12.22442468
430.790000,19.80483984,12.25566746
430.830000,19.82828877,12.25566746
430.870000,19.88134758,12.28705113
430.910000,19.91025679,12.28705113
430.950000,19.95718935,12.31857661
431.000000,20.05057958,12.38205665
431.040000,20.09767501,12.41401307
431.080000,20.22935127,12.51075932
431.120000,20.31574373,12.57599724
431.160000,20.35840383,12.60884125
431.200000,20.49218361,12.70828542
431.250000,20.57470571,12.77535178
431.290000,20.58460423,12.77535178
431.330000,20.61121632,12.80911911
431.370000,20.63309843,12.80911911
431.410000,20.58658026,12.77535178
431.450000,20.49745686,12.70828542
431.500000,20.32241471,12.57599724
431.540000,20.04818145,12.38205665
431.580000,20.01828319,12.3502448
431.620000,19.99681359,12.31857661
431.660000,19.95489739,12.28705113
431.700000,19.95807222,12.28705113
431.750000,20.40837423,12.60326881
431.790000,20.28316595,12.52901387
431.830000,20.2006296,12.48572137
431.870000,20.12001977,12.44143222
431.910000,20.08642766,12.43225688
431.950000,20.0907198,12.43803068
432.000000,20.05710879,12.4260587
432.040000,20.06283692,12.43453073
432.080000,20.07882389,12.44940198
432.120000,20.07450247,12.45593402
432.160000,20.11297218,12.48700887
432.200000,20.12714567,12.50098055
432.250000,20.1333355,12.51446254
432.290000,20.16647058,12.54333542
432.330000,20.21783669,12.57871913
432.370000,20.31062363,12.63548022
432.410000,20.4015815,12.67428694
432.450000,20.44473791,12.68577046
432.500000,20.49149862,12.70145268
432.540000,20.52063244,12.6969529
432.580000,20.56028719,12.70096328
432.620000,20.536143,12.67819051
432.660000,20.48846918,12.64761348
432.700000,20.41942917,12.601522
432.750000,20.30553963,12.54194902
432.790000,20.20766625,12.48635044
432.830000,20.13958647,12.45023876
432.870000,20.13092537,12.44037885
432.910000,20.10459491,12.43316484
432.950000,20.06266093,12.417323
433.000000,20.05747815,12.41643623
433.040000,20.04033356,12.40976686
433.080000,20.04673631,12.42126012
433.120000,20.04678678,12.42917078
433.160000,20.05956236,12.44200219
433.200000,20.07924721,12.46269295
433.250000,20.11765739,12.49078943
433.290000,20.15659466,12.52269173
433.330000,20.23023083,12.57539289
433.370000,20.32055201,12.62979475
433.410000,20.41870571,12.68351912
433.450000,20.51879675,12.73087387
433.500000,20.56146311,12.73678321
433.540000,20.59576639,12.74238628
433.580000,20.63252948,12.75702749
433.620000,20.60637587,12.72908959
433.660000,20.56999595,12.70683108
433.700000,20.48476326,12.65621516
433.750000,20.3856131,12.60273413
433.790000,20.27585978,12.53600098
433.830000,20.18370053,12.48310121
433.870000,20.11870051,12.44536445
433.910000,20.07544456,12.41833966
433.950000,20.03144068,12.39191952
434.000000,19.98726714,12.36785792
434.040000,19.97109852,12.36037696
434.080000,19.95319248,12.35231582
434.120000,19.95121384,12.35488936
434.160000,19.94142012,12.35190634
434.200000,19.94441566,12.35907171
434.250000,19.96137579,12.38080738
434.290000,20.02056784,12.42611699
434.330000,20.10906523,12.48612727
434.370000,20.20398973,12.53985141
434.410000,20.30733401,12.59629231
434.450000,20.39089878,12.62629793
434.500000,20.47138695,12.65178602
434.540000,20.51026446,12.66971951
434.580000,20.55470581,12.68248113
434.620000,20.56020793,12.67494072
434.660000,20.53005785,12.65180666
434.700000,20.48355638,12.61803636
434.750000,20.3558586,12.54862616
434.790000,20.23350698,12.47572042
434.830000,20.12717661,12.41395568
434.870000,20.06721542,12.38293574
434.910000,19.99614461,12.33961244
434.950000,19.94278877,12.31708835
435.000000,19.92621048,12.31038704
435.040000,19.8863417,12.29397065
435.080000,19.88426186,12.29592242
435.120000,19.90704672,12.31831127
435.160000,19.92088942,12.32787587
435.200000,19.93277727,12.33801647
435.250000,19.94866104,12.35815724
435.290000,19.98121367,12.38375693
435.330000,20.0030329,12.39891452
435.370000,20.10639752,12.45460064
435.410000,20.17526483,12.49386616
435.450000,20.30143612,12.5480253
435.500000,20.39836546,12.5944789
435.540000,20.50261576,12.64382986
435.580000,20.54021218,12.66263317
435.620000,20.59752823,12.68809358
435.660000,20.5721523,12.67365752
435.700000,20.51852597,12.64532366
435.750000,20.4195272,12.5950637
435.790000,20.31117324,12.5298808
435.830000,20.21568213,12.47664953
435.870000,20.13752037,12.43298805
435.910000,20.06189737,12.3879958
435.950000,20.01142731,12.35991926
436.000000,19.97057871,12.34169357
436.080000,19.93687058,12.32267346
436.120000,19.90136843,12.30426125
436.160000,19.9066912,12.30962965
436.200000,19.86920511,12.29342908
436.250000,19.89240539,12.3067065
436.290000,19.8597422,12.2990733
436.330000,19.85751593,12.30483636
436.370000,19.86585019,12.30868237
436.410000,19.88379139,12.3133716
436.450000,19.90976696,12.33908862
436.500000,19.93363132,12.36503787
436.540000,19.97505743,12.38716829
436.580000,20.09188352,12.45022863
436.620000,20.19784386,12.50182105
436.660000,20.2169233,12.51290968
436.700000,20.24800599,12.51392013
436.750000,20.20198692,12.48546459
436.790000,20.16293117,12.45487372
436.830000,20.11740475,12.43687709
436.870000,20.07275301,12.4061866
436.910000,20.05313282,12.39802226
436.950000,20.01495101,12.37680775
437.000000,20.00774357,12.3819292
437.040000,20.02364729,12.39403924
437.080000,20.04301896,12.41373714
437.120000,20.07350893,12.43928355
437.160000,20.0843673,12.45085335
437.200000,20.14570404,12.4956113
437.250000,20.19139609,12.53200485
437.290000,20.21250291,12.55175763
437.330000,20.27663796,12.59781774
437.370000,20.31591171,12.62042897
437.410000,20.36589089,12.6507589
437.450000,20.42529092,12.68422455
437.500000,20.47103657,12.70443289
437.540000,20.48651421,12.71082958
437.580000,20.4214925,12.66447462
437.620000,20.36640184,12.62818104
437.660000,20.32708564,12.6100858
437.700000,20.2790399,12.58105135
437.750000,20.25655372,12.56904441
437.790000,20.21833005,12.54405129
437.830000,20.19961778,12.53405403
437.870000,20.16737136,12.51429514
437.910000,20.16345593,12.51578114
437.950000,20.16391651,12.51726787
438.000000,20.14126776,12.50674418
438.040000,20.10972856,12.49245807
438.080000,20.10420965,12.48892103
438.120000,20.08971242,12.48213792
438.160000,20.09187261,12.48663305
438.200000,20.10744863,12.49540792
438.250000,20.07332125,12.4590549
438.290000,20.02065824,12.41840541
438.330000,20.00224802,12.39780185
438.370000,19.98329673,12.37844191
438.410000,19.98828373,12.3822055
438.450000,19.99759182,12.38133467
438.500000,20.00779113,12.3808433
438.540000,20.03168722,12.37987303
438.580000,20.0693136,12.39727602
438.620000,20.10579015,12.41327895
438.660000,20.08389551,12.40742155
438.700000,20.03226884,12.39068207
438.750000,19.96479183,12.35740039
438.790000,19.99522814,12.35168121
438.830000,19.93584703,12.31524564
438.870000,19.89823436,12.2999028
438.910000,19.88802688,12.300293
438.950000,19.8888983,12.30635845
439.000000,19.90331515,12.32036278
439.040000,19.92352959,12.33314205
439.080000,19.90339785,12.32521486
439.120000,19.93261039,12.34498166
439.160000,19.94243938,12.35154258
439.200000,19.94331645,12.36258554
439.250000,19.93548049,12.37043078
439.290000,19.93274867,12.37128822
439.330000,19.95773057,12.38781244
439.370000,19.9955586,12.41408673
439.410000,20.04656823,12.44551375
439.450000,20.08904191,12.46126103
439.500000,20.15287585,12.48975376
439.540000,20.22477512,12.52458136
439.580000,20.23774274,12.52551999
439.620000,20.26245121,12.53231139
439.660000,20.23921198,12.51949254
439.700000,20.18801996,12.49197208
439.750000,20.1082066,12.44499107
439.790000,20.04984648,12.41393661
439.830000,19.99595528,12.38335462
439.870000,19.95161533,12.3620691
439.910000,19.91938179,12.34321575
439.950000,19.9162482,12.34354513
440.000000,19.87502496,12.32147467
440.040000,19.86930164,12.31613922
440.080000,19.87661795,12.3233157
440.120000,19.88204988,12.32733201
440.160000,19.88164107,12.32832753
440.200000,19.87490789,12.32932073
440.250000,19.90678143,12.35021323
440.290000,19.90125154,12.34982619
440.330000,19.93485535,12.36974325
440.370000,19.94477325,12.37704158
440.410000,19.95440236,12.38930571
440.450000,19.96165473,12.39231215
440.500000,19.98879015,12.40976508
440.540000,20.01456583,12.41885582
440.580000,20.02444843,12.42389574
440.620000,19.96368179,12.39339883
440.660000,19.9536235,12.38704894
440.700000,19.92831295,12.37824315
440.750000,19.91414081,12.37455073
440.790000,19.86489665,12.34764288
440.830000,19.84977615,12.33233068
440.870000,19.84675041,12.33618899
440.910000,19.82136632,12.32402123
440.950000,19.84016441,12.30690561
441.000000,19.83948872,12.29786488
441.040000,19.86193895,12.3074859
441.080000,19.85496513,12.30846237
441.120000,19.88720407,12.33174516
441.160000,19.89844483,12.35594794
441.200000,19.98136568,12.40976407
441.250000,20.06343992,12.46230322
441.290000,20.14465126,12.51996951
441.330000,20.16262089,12.53900118
441.370000,20.16563903,12.53496356
441.410000,20.16860932,12.52639758
441.450000,20.13760242,12.48909066
441.500000,20.07291138,12.43241363
441.540000,19.98889359,12.3754531
441.580000,19.96426369,12.34965426
441.620000,19.88197895,12.30235651
441.660000,19.81011696,12.26155433
441.700000,19.74747519,12.22955952
441.750000,19.64622104,12.18156487
441.790000,19.47011657,12.07280425
441.830000,19.35196979,11.99576495
441.870000,19.34145424,11.99137559
441.910000,19.18438417,11.89364056
441.950000,19.0195001,11.793818
442.000000,18.83924189,11.68985644
442.040000,18.74072782,11.62930278
442.080000,18.58202678,11.53427192
442.120000,18.42460002,11.45230442
442.160000,18.31899332,11.3847607
442.200000,18.31429953,11.38234554
442.250000,18.2497674,11.34307697
442.290000,18.06463908,11.23177501
442.330000,17.92053098,11.1422479
442.370000,17.76276961,11.04847084
442.410000,17.66977364,10.98751466
442.450000,17.53446324,10.90088957
442.500000,17.44134647,10.83669478
442.540000,17.36201506,10.77711428
442.580000,17.29686251,10.70901814
442.620000,17.20853699,10.63742809
442.660000,17.1152807,10.57723702
442.700000,17.02583391,10.52525178
442.750000,16.94628398,10.47491604
442.790000,16.88903685,10.44442809
442.830000,16.80725633,10.40018065
442.870000,16.77384199,10.38013497
442.910000,16.72071554,10.35608648
442.950000,16.7011032,10.34091161
443.000000,16.67538988,10.32979535
443.040000,16.67890308,10.3337078
443.080000,16.64593341,10.32107797
443.120000,16.64295608,10.32319294
443.160000,16.63481138,10.3189956
443.200000,16.65682933,10.33231221
443.250000,16.64208768,10.32523817
443.290000,16.61837838,10.31418663
443.330000,16.61749904,10.31528514
443.370000,16.60705589,10.31098995
443.410000,16.58079587,10.28506226
443.450000,16.55528708,10.26770546
443.500000,16.56598536,10.26928354
443.540000,16.5356939,10.24102745
443.580000,16.49272458,10.20777352
443.620000,16.48289855,10.20219513
443.660000,16.46960093,10.19415419
443.700000,16.46686309,10.19471789
443.750000,16.42987068,10.17620079
443.790000,16.44367555,10.18219213
443.830000,16.42705546,10.16926322
443.870000,16.41439039,10.16287227
443.910000,16.40066427,10.1567472
443.950000,16.39231714,10.15200056
444.000000,16.39255669,10.15225994
444.040000,16.40519655,10.15792482
444.080000,16.38950436,10.15003765
444.120000,16.41600483,10.16742678
444.160000,16.38953989,10.15294727
444.200000,16.39696663,10.15332632
444.250000,16.39118661,10.14852762
444.290000,16.37495171,10.13704132
444.330000,16.36777639,10.13378776
444.370000,16.3453756,10.113472
444.410000,16.30495909,10.08858777
444.450000,16.27767004,10.056167
444.500000,20.24441871,12.50667309
444.540000,20.21006004,12.47657072
444.580000,20.19797128,12.46111202
444.620000,20.19693336,12.43442924
444.660000,20.15887193,12.4121908
444.700000,20.10814853,12.38330788
444.750000,19.98142135,12.31030887
444.790000,19.86322401,12.24444032
444.830000,19.78987594,12.21228186
444.870000,19.71730633,12.17856156
444.910000,19.6535615,12.15265596
444.950000,19.65412774,12.15415848
445.000000,19.6780066,12.17694858
445.040000,19.70310324,12.20175508
445.080000,19.73355541,12.22660463
445.120000,19.77211231,12.25903963
445.160000,19.75923297,12.25610401
445.200000,19.77210844,12.26571594
445.250000,19.75692558,12.26639346
445.290000,19.74952795,12.26386404
445.330000,19.74115554,12.2599824
445.370000,19.71605323,12.24398054
445.410000,19.74557407,12.25129565
445.450000,19.70864363,12.22955755
445.500000,19.66907753,12.20294436
445.540000,19.64638565,12.19580895
445.580000,19.63981242,12.19626645
445.620000,19.60551429,12.18118216
445.660000,19.59008205,12.17307743
445.700000,19.57729891,12.16812501
445.750000,19.60013994,12.16567247
445.790000,19.60075606,12.1651221
445.830000,19.56418624,12.14384491
445.870000,19.55776897,12.14829589
445.910000,19.53455782,12.13390473
445.950000,19.54249338,12.14338123
446.000000,19.56639744,12.16046351
446.040000,19.57994708,12.17314953
446.080000,19.60676401,12.19216755
446.120000,19.62610118,12.20610866
446.160000,19.63279536,12.21188551
446.200000,19.64604252,12.22146277
446.250000,19.65956983,12.22919024
446.290000,19.669168,12.22925975
446.330000,19.6676479,12.22799339
446.370000,19.65361657,12.21779894
446.410000,19.67255858,12.22592283
446.450000,19.65354658,12.21122214
446.500000,19.65354499,12.20784342
