$Flow file for segment 317
To the right of the sum of flows are individual flows starting with QWD then QSTR
JDAY,QWD(m3s-1),
  1082.700, 3275.389,         1058.229, 2217.160,    0.000,    0.000,    0.000,
  1082.750, 3188.614,         1029.609, 2159.004,    0.000,    0.000,    0.000,
  1082.800, 3247.221,         1045.773, 2201.448,    0.000,    0.000,    0.000,
  1082.850, 2774.600,         1036.589, 1738.012,    0.000,    0.000,    0.000,
  1082.900, 2605.060,          970.088, 1634.972,    0.000,    0.000,    0.000,
  1082.950, 1820.381,          974.087,  846.294,    0.000,    0.000,    0.000,
  1083.000, 1317.183,         1033.281,  283.902,    0.000,    0.000,    0.000,
  1083.050, 1354.059,         1066.451,  287.608,    0.000,    0.000,    0.000,
  1083.100, 1172.075,          961.806,  210.270,    0.000,    0.000,    0.000,
  1083.150, 1259.335,         1051.187,  208.148,    0.000,    0.000,    0.000,
  1083.200, 2276.356,         1052.030, 1224.326,    0.000,    0.000,    0.000,
  1083.250, 3057.681,          923.446, 2134.234,    0.000,    0.000,    0.000,
  1083.300, 3108.897,         1000.357, 2108.540,    0.000,    0.000,    0.000,
  1083.350, 3444.713,         1130.751, 2313.962,    0.000,    0.000,    0.000,
  1083.400, 3300.656,         1077.706, 2222.950,    0.000,    0.000,    0.000,
  1083.450, 3224.231,         1037.651, 2186.580,    0.000,    0.000,    0.000,
  1083.500, 2882.381,          889.361, 1993.020,    0.000,    0.000,    0.000,
  1083.550, 2868.820,         1117.533, 1751.287,    0.000,    0.000,    0.000,
  1083.600, 2770.913,         1106.985, 1663.928,    0.000,    0.000,    0.000,
  1083.650, 3137.467,         1017.014, 2120.453,    0.000,    0.000,    0.000,
  1083.700, 3512.137,         1162.049, 2350.088,    0.000,    0.000,    0.000,
  1083.750, 3264.790,         1059.092, 2205.698,    0.000,    0.000,    0.000,
  1083.800, 3236.876,          942.008, 2294.868,    0.000,    0.000,    0.000,
  1083.850, 3312.600,         1088.883, 2223.717,    0.000,    0.000,    0.000,
  1083.900, 2826.406,         1038.096, 1788.310,    0.000,    0.000,    0.000,
  1083.950, 2036.352,          936.502, 1099.850,    0.000,    0.000,    0.000,
  1084.000, 2205.571,         1060.242, 1145.330,    0.000,    0.000,    0.000,
  1084.050, 2213.316,          932.447, 1280.869,    0.000,    0.000,    0.000,
  1084.100, 2241.762,          960.939, 1280.823,    0.000,    0.000,    0.000,
  1084.150, 2370.796,         1025.294, 1345.502,    0.000,    0.000,    0.000,
  1084.200, 2895.659,          911.297, 1984.362,    0.000,    0.000,    0.000,
  1084.250, 3445.942,         1126.409, 2319.533,    0.000,    0.000,    0.000,
  1084.300, 3566.151,         1171.314, 2394.837,    0.000,    0.000,    0.000,
  1084.350, 3568.173,         1170.317, 2397.856,    0.000,    0.000,    0.000,
  1084.400, 3552.727,         1159.190, 2393.538,    0.000,    0.000,    0.000,
  1084.450, 3333.111,         1053.150, 2279.961,    0.000,    0.000,    0.000,
  1084.500, 2809.414,         1044.774, 1764.641,    0.000,    0.000,    0.000,
  1084.550, 2846.902,         1150.539, 1696.363,    0.000,    0.000,    0.000,
  1084.600, 2516.777,          941.169, 1575.609,    0.000,    0.000,    0.000,
  1084.650, 2785.850,         1035.096, 1750.753,    0.000,    0.000,    0.000,
  1084.700, 3193.296,         1042.187, 2151.110,    0.000,    0.000,    0.000,
  1084.750, 3220.903,         1039.679, 2181.224,    0.000,    0.000,    0.000,
  1084.800, 3186.830,         1032.274, 2154.556,    0.000,    0.000,    0.000,
  1084.850, 2977.383,          944.143, 2033.240,    0.000,    0.000,    0.000,
  1084.900, 2817.382,          906.255, 1911.127,    0.000,    0.000,    0.000,
  1084.950, 2380.680,          961.320, 1419.360,    0.000,    0.000,    0.000,
  1085.000, 2070.231,          996.375, 1073.856,    0.000,    0.000,    0.000,
  1085.050, 1711.809,          989.748,  722.061,    0.000,    0.000,    0.000,
  1085.100, 1792.048,         1023.887,  768.161,    0.000,    0.000,    0.000,
  1085.150, 2081.369,         1002.462, 1078.908,    0.000,    0.000,    0.000,
  1085.200, 2818.544,          983.805, 1834.739,    0.000,    0.000,    0.000,
  1085.250, 3100.322,         1003.080, 2097.242,    0.000,    0.000,    0.000,
  1085.300, 3306.514,         1064.766, 2241.747,    0.000,    0.000,    0.000,
  1085.350, 3228.460,         1042.737, 2185.724,    0.000,    0.000,    0.000,
  1085.400, 3164.663,         1019.519, 2145.144,    0.000,    0.000,    0.000,
  1085.450, 3253.528,         1052.438, 2201.090,    0.000,    0.000,    0.000,
  1085.500, 3235.707,         1044.494, 2191.212,    0.000,    0.000,    0.000,
  1085.550, 2988.939,          955.942, 2032.996,    0.000,    0.000,    0.000,
  1085.600, 2893.326,          936.001, 1957.325,    0.000,    0.000,    0.000,
  1085.650, 2657.300,          963.237, 1694.063,    0.000,    0.000,    0.000,
  1085.700, 3283.155,         1068.325, 2214.830,    0.000,    0.000,    0.000,
  1085.750, 3063.320,          977.386, 2085.933,    0.000,    0.000,    0.000,
  1085.800, 3188.670,         1039.704, 2148.967,    0.000,    0.000,    0.000,
  1085.850, 3151.240,         1024.514, 2126.726,    0.000,    0.000,    0.000,
  1085.900, 2959.698,          928.073, 2031.625,    0.000,    0.000,    0.000,
  1085.950, 2521.086,          998.481, 1522.605,    0.000,    0.000,    0.000,
  1086.000, 1829.003,         1045.704,  783.299,    0.000,    0.000,    0.000,
  1086.050, 1707.952,          971.079,  736.872,    0.000,    0.000,    0.000,
  1086.100, 1753.947,          987.509,  766.438,    0.000,    0.000,    0.000,
  1086.150, 1981.874,          985.796,  996.078,    0.000,    0.000,    0.000,
  1086.200, 1955.118,          941.170, 1013.948,    0.000,    0.000,    0.000,
  1086.250, 2240.854,          964.569, 1276.285,    0.000,    0.000,    0.000,
  1086.300, 2687.209,          896.191, 1791.018,    0.000,    0.000,    0.000,
  1086.350, 2804.467,          978.407, 1826.060,    0.000,    0.000,    0.000,
  1086.400, 3018.841,          966.656, 2052.185,    0.000,    0.000,    0.000,
  1086.450, 2784.647,          936.162, 1848.485,    0.000,    0.000,    0.000,
  1086.500, 2432.260,          973.301, 1458.960,    0.000,    0.000,    0.000,
  1086.550, 2117.958,          997.715, 1120.244,    0.000,    0.000,    0.000,
  1086.600, 2144.403,         1024.709, 1119.695,    0.000,    0.000,    0.000,
  1086.650, 2315.275,         1024.216, 1291.059,    0.000,    0.000,    0.000,
  1086.700, 2756.356,         1076.677, 1679.679,    0.000,    0.000,    0.000,
  1086.750, 2925.856,          941.730, 1984.125,    0.000,    0.000,    0.000,
  1086.800, 2715.163,         1063.670, 1651.493,    0.000,    0.000,    0.000,
  1086.850, 2313.682,          990.275, 1323.407,    0.000,    0.000,    0.000,
  1086.900, 1853.211,         1057.454,  795.756,    0.000,    0.000,    0.000,
  1086.950, 1908.265,         1110.315,  797.950,    0.000,    0.000,    0.000,
  1087.000, 1927.102,         1114.440,  812.662,    0.000,    0.000,    0.000,
  1087.050, 1658.485,          953.324,  705.162,    0.000,    0.000,    0.000,
  1087.100, 1602.229,          879.227,  723.002,    0.000,    0.000,    0.000,
  1087.150, 1481.724,          893.380,  588.344,    0.000,    0.000,    0.000,
  1087.200, 1647.880,         1010.101,  637.779,    0.000,    0.000,    0.000,
  1087.250, 2063.334,          824.407, 1238.927,    0.000,    0.000,    0.000,
  1087.300, 2334.386,          992.919, 1341.467,    0.000,    0.000,    0.000,
  1087.350, 2580.784,         1114.566, 1466.218,    0.000,    0.000,    0.000,
  1087.400, 2945.613,          967.129, 1978.485,    0.000,    0.000,    0.000,
  1087.450, 2721.385,          896.407, 1824.978,    0.000,    0.000,    0.000,
  1087.500, 2353.543,          965.537, 1388.006,    0.000,    0.000,    0.000,
  1087.550, 2022.873,          951.089, 1071.784,    0.000,    0.000,    0.000,
  1087.600, 2028.266,          985.725, 1042.541,    0.000,    0.000,    0.000,
  1087.650, 2257.865,          952.030, 1305.834,    0.000,    0.000,    0.000,
  1087.700, 2936.247,         1091.860, 1844.387,    0.000,    0.000,    0.000,
  1087.750, 2994.074,          960.819, 2033.254,    0.000,    0.000,    0.000,
  1087.800, 2977.623,          954.892, 2022.731,    0.000,    0.000,    0.000,
  1087.850, 2968.944,          969.537, 1999.407,    0.000,    0.000,    0.000,
  1087.900, 2342.079,         1038.107, 1303.973,    0.000,    0.000,    0.000,
  1087.950, 1722.178,          966.838,  755.340,    0.000,    0.000,    0.000,
  1088.000, 1206.171,          913.246,  292.925,    0.000,    0.000,    0.000,
  1088.050, 1428.530,          927.651,  500.878,    0.000,    0.000,    0.000,
  1088.100, 2065.019,         1007.552, 1057.466,    0.000,    0.000,    0.000,
  1088.150, 1915.876,          933.011,  982.865,    0.000,    0.000,    0.000,
  1088.200, 1939.592,          981.176,  958.416,    0.000,    0.000,    0.000,
  1088.250, 2639.252,          966.273, 1672.979,    0.000,    0.000,    0.000,
  1088.300, 2817.565,         1014.926, 1802.639,    0.000,    0.000,    0.000,
  1088.350, 2707.608,          949.313, 1758.295,    0.000,    0.000,    0.000,
  1088.400, 2779.891,          988.867, 1791.024,    0.000,    0.000,    0.000,
  1088.450, 2207.823,          860.706, 1347.117,    0.000,    0.000,    0.000,
  1088.500, 1596.070,          889.225,  706.846,    0.000,    0.000,    0.000,
  1088.550, 1592.202,          892.480,  699.722,    0.000,    0.000,    0.000,
  1088.600, 1703.118,         1005.456,  697.662,    0.000,    0.000,    0.000,
  1088.650, 1808.831,         1050.189,  758.642,    0.000,    0.000,    0.000,
  1088.700, 2363.430,         1039.274, 1324.156,    0.000,    0.000,    0.000,
  1088.750, 2373.810,         1026.922, 1346.887,    0.000,    0.000,    0.000,
  1088.800, 2584.442,         1647.803,  936.639,    0.000,    0.000,    0.000,
  1088.850, 2233.155,         1251.099,  982.055,    0.000,    0.000,    0.000,
  1088.900, 1822.360,         1126.096,  696.264,    0.000,    0.000,    0.000,
  1088.950, 1941.194,         1230.041,  711.153,    0.000,    0.000,    0.000,
  1089.000, 2290.473,         1244.595, 1045.878,    0.000,    0.000,    0.000,
  1089.050, 2216.724,         1153.443, 1063.282,    0.000,    0.000,    0.000,
  1089.100, 2398.940,         1306.293, 1092.647,    0.000,    0.000,    0.000,
  1089.150, 2282.716,         1225.882, 1056.835,    0.000,    0.000,    0.000,
  1089.200, 2276.390,         1226.289, 1050.101,    0.000,    0.000,    0.000,
  1089.250, 2283.853,         1202.475, 1081.378,    0.000,    0.000,    0.000,
  1089.300, 2481.089,         1174.080, 1307.009,    0.000,    0.000,    0.000,
  1089.350, 2730.016,         1315.519, 1414.497,    0.000,    0.000,    0.000,
  1089.400, 2873.572,         1371.648, 1501.924,    0.000,    0.000,    0.000,
  1089.450, 2534.992,         1208.830, 1326.162,    0.000,    0.000,    0.000,
  1089.500, 2460.897,         1471.848,  989.049,    0.000,    0.000,    0.000,
  1089.550, 2379.053,         1518.287,  860.765,    0.000,    0.000,    0.000,
  1089.600, 2249.971,         1438.769,  811.202,    0.000,    0.000,    0.000,
  1089.650, 2431.676,         1457.848,  973.828,    0.000,    0.000,    0.000,
  1089.700, 3197.680,         1342.001, 1855.679,    0.000,    0.000,    0.000,
  1089.750, 3367.137,         1285.723, 2081.414,    0.000,    0.000,    0.000,
  1089.800, 2329.993,         1314.042, 1015.951,    0.000,    0.000,    0.000,
  1089.850, 2222.987,         1439.790,  783.196,    0.000,    0.000,    0.000,
  1089.900, 2153.308,         1384.594,  768.714,    0.000,    0.000,    0.000,
  1089.950, 2113.513,         1361.895,  751.617,    0.000,    0.000,    0.000,
  1090.000, 2023.039,         1304.739,  718.301,    0.000,    0.000,    0.000,
  1090.050, 2015.047,         1306.825,  708.221,    0.000,    0.000,    0.000,
  1090.100, 1957.814,         1260.831,  696.982,    0.000,    0.000,    0.000,
  1090.150, 1999.240,         1279.113,  720.127,    0.000,    0.000,    0.000,
  1090.200, 2135.258,         1380.612,  754.645,    0.000,    0.000,    0.000,
  1090.250, 2420.040,         1358.480, 1061.560,    0.000,    0.000,    0.000,
  1090.300, 2677.088,         1341.885, 1335.203,    0.000,    0.000,    0.000,
  1090.350, 2760.867,         1394.533, 1366.334,    0.000,    0.000,    0.000,
  1090.400, 3124.148,         1499.766, 1624.381,    0.000,    0.000,    0.000,
  1090.450, 2902.304,         1345.206, 1557.098,    0.000,    0.000,    0.000,
  1090.500, 2517.981,         1229.603, 1288.377,    0.000,    0.000,    0.000,
  1090.550, 1875.604,         1174.387,  701.216,    0.000,    0.000,    0.000,
  1090.600, 1800.254,         1216.799,  583.455,    0.000,    0.000,    0.000,
  1090.650, 1728.473,         1145.444,  583.029,    0.000,    0.000,    0.000,
  1090.700, 2293.407,         1403.011,  890.397,    0.000,    0.000,    0.000,
  1090.750, 2977.139,         1441.748, 1535.391,    0.000,    0.000,    0.000,
  1090.800, 2628.717,         1296.922, 1331.795,    0.000,    0.000,    0.000,
  1090.850, 2668.194,         1332.704, 1335.491,    0.000,    0.000,    0.000,
  1090.900, 2421.107,         1220.295, 1200.813,    0.000,    0.000,    0.000,
  1090.950, 1986.292,         1228.244,  758.048,    0.000,    0.000,    0.000,
  1091.000, 1790.954,         1231.349,  559.605,    0.000,    0.000,    0.000,
  1091.050, 1730.713,         1172.668,  558.045,    0.000,    0.000,    0.000,
  1091.100, 1770.269,         1212.584,  557.685,    0.000,    0.000,    0.000,
  1091.150, 1874.139,         1279.378,  594.761,    0.000,    0.000,    0.000,
  1091.200, 2426.484,         1322.495, 1103.989,    0.000,    0.000,    0.000,
  1091.250, 3030.300,         1502.959, 1527.342,    0.000,    0.000,    0.000,
  1091.300, 3321.407,         1277.296, 2044.111,    0.000,    0.000,    0.000,
  1091.350, 3494.734,         1356.935, 2137.799,    0.000,    0.000,    0.000,
  1091.400, 3462.011,         1340.404, 2121.607,    0.000,    0.000,    0.000,
  1091.450, 3441.770,         1329.026, 2112.744,    0.000,    0.000,    0.000,
  1091.500, 3276.782,         1256.476, 2020.306,    0.000,    0.000,    0.000,
  1091.550, 3159.494,         1452.019, 1707.475,    0.000,    0.000,    0.000,
  1091.600, 2780.035,         1396.779, 1383.256,    0.000,    0.000,    0.000,
  1091.650, 3029.658,         1441.524, 1588.134,    0.000,    0.000,    0.000,
  1091.700, 3706.431,         1434.820, 2271.611,    0.000,    0.000,    0.000,
  1091.750, 3926.351,         1492.467, 2433.884,    0.000,    0.000,    0.000,
  1091.800, 3603.016,         1381.287, 2221.729,    0.000,    0.000,    0.000,
  1091.850, 3261.347,         1441.484, 1819.863,    0.000,    0.000,    0.000,
  1091.900, 2940.338,         1382.874, 1557.465,    0.000,    0.000,    0.000,
  1091.950, 2539.222,         1368.644, 1170.578,    0.000,    0.000,    0.000,
  1092.000, 2053.961,         1303.482,  750.478,    0.000,    0.000,    0.000,
  1092.050, 1674.080,         1319.357,  354.723,    0.000,    0.000,    0.000,
  1092.100, 1584.370,         1287.212,  297.158,    0.000,    0.000,    0.000,
  1092.150, 1724.996,         1415.757,  309.239,    0.000,    0.000,    0.000,
  1092.200, 2435.754,         1319.506, 1116.248,    0.000,    0.000,    0.000,
  1092.250, 3110.253,         1318.172, 1792.081,    0.000,    0.000,    0.000,
  1092.300, 3155.546,         1319.738, 1835.809,    0.000,    0.000,    0.000,
  1092.350, 3154.487,         1463.833, 1690.655,    0.000,    0.000,    0.000,
  1092.400, 3447.914,         1312.228, 2135.686,    0.000,    0.000,    0.000,
  1092.450, 3143.260,         1347.274, 1795.987,    0.000,    0.000,    0.000,
  1092.500, 2372.542,         1301.449, 1071.093,    0.000,    0.000,    0.000,
  1092.550, 2046.596,         1288.781,  757.814,    0.000,    0.000,    0.000,
  1092.600, 1877.725,         1182.395,  695.329,    0.000,    0.000,    0.000,
  1092.650, 1870.594,         1168.414,  702.180,    0.000,    0.000,    0.000,
  1092.700, 3017.012,         1388.260, 1628.752,    0.000,    0.000,    0.000,
  1092.750, 3707.629,         1393.645, 2313.985,    0.000,    0.000,    0.000,
  1092.800, 3512.384,         1358.210, 2154.174,    0.000,    0.000,    0.000,
  1092.850, 2496.402,         1231.616, 1264.786,    0.000,    0.000,    0.000,
  1092.900, 2160.594,         1383.103,  777.491,    0.000,    0.000,    0.000,
  1092.950, 1880.929,         1229.099,  651.831,    0.000,    0.000,    0.000,
  1093.000, 1204.346,         1204.346,    0.000,    0.000,    0.000,    0.000,
  1093.050, 1516.576,         1421.985,   94.591,    0.000,    0.000,    0.000,
  1093.100, 1267.309,         1267.309,    0.000,    0.000,    0.000,    0.000,
  1093.150, 1195.665,         1059.203,  136.461,    0.000,    0.000,    0.000,
